0.03835666,0.781786,0.9077858,0.08393109,0.9331208,0.1087486,0.1362294,0.2254624,0.9470321,0.9767424,0.1862085,0.263771,0.7921209,0.07929969,0.01205063,0.02844572,0.8285307,0.9407905,0.01340926,0.9085717,0.1037239,0.950245,0.9553912,0.8834435,0.7814769,0.8546871,0.205012,0.02771044,0.6045883,0.0652653,0.7365221,0.9470742,0.9685079,0.8254577,0.1400609,0.951208,0.9535601,0.2414063,0.04440975,0.4619402,0.2202326,0.9860994,0.07205236,0.9407771,0.9932182,0.09264147,0.1999209,0.9662212,0.8412521,0.1740072,0.9643023,0.04022014,0.9797021,0.9834126,0.1248752,0.5888467,0.9338044,0.9405762,0.1815068,0.9627146,0.9528081,0.981338,0.948468,0.06613803,0.9034668,0.6479781,0.02799797,0.006703496,0.9627995,0.9454199,0.944007,0.06601191,0.01677763,0.9832265,0.4195563,0.02930117,0.03320622,0.02925777,0.9957201,0.2329075,0.9720795,0.8240649,0.9253271,0.03283215,0.03399706,0.2050174,0.07702088,0.1212382,0.04151356,0.3472807,0.03940415,0.0265069,0.9158151,0.1224434,0.3255327,0.7034153,0.00927949,0.7732649,0.93887,0.08839953,0.9173342,0.8075798,0.7595747,0.9965028,0.8877749,0.02249873,0.03548717,0.8508463,0.9679818,0.05301309,0.07947302,0.07615721,0.9827373,0.9094229,0.889585,0.02267873,0.9904203,0.8861293,0.9059402,0.1683513,0.8640846,0.1400715,0.967785,0.05552316,0.391057,0.728791,0.8033185,0.9322023,0.05254507,0.7313108,0.8604897,0.6143487,0.9698439,0.7540467,0.8113079,0.7813263,0.9657624,0.6195772,0.09023881,0.06976926,0.1805141,0.2326866,0.03632772,0.121034,0.6663797,0.1190257,0.9926847,0.1952702,0.8081799,0.9234411,0.7242553,0.2849976,0.980921,0.9109735,0.9993978,0.9075593,0.1781552,0.9435909,0.9418046,0.1599016,0.09062767,0.9254051,0.7007315,0.9098942,0.05836225,0.06716919,0.04247403,0.9485556,0.8142511,0.8509806,0.9961548,0.8391829,0.9491236,0.9369397,0.9852177,0.2399299,0.1729685,0.8374612,0.1300157,0.1340736,0.1375432,0.9668239,0.09576988,0.1724273,0.8206077,0.03417075,0.001047492,0.2263749,0.1109488,0.3757147,0.03342998,0.9834754,0.07307518,0.4284211,0.2624064,0.02256942,0.192909,0.87946,0.8261504,0.947224
0.1694897,0.8883097,0.9489162,0.1753293,0.1795633,0.2127632,0.2910771,0.1748919,0.8711976,0.0266031,0.1386925,0.1116915,0.1104428,0.08541274,0.04188371,0.03459215,0.786544,0.874468,0.9116597,0.9957441,0.8802778,0.9943095,0.9460579,0.4090495,0.9938848,0.9608692,0.9952863,0.1317519,0.01313484,0.7929351,0.9958235,0.7420069,0.9616938,0.961676,0.02762127,0.7816653,0.9954375,0.8153843,0.9278152,0.1190962,0.9817187,0.9357873,0.9740576,0.8822358,0.8357389,0.1416913,0.9615289,0.03876543,0.848387,0.04662549,0.01483107,0.01191092,0.9063467,0.1711173,0.7362561,0.9431233,0.04030824,0.8180001,0.06684053,0.9906429,0.1581461,0.880546,0.04433227,0.649797,0.1043787,0.03168142,0.9885287,0.8652904,0.1467106,0.2939211,0.889608,0.9937795,0.7478306,0.04474461,0.03532767,0.6426402,0.9190958,0.9647448,0.9372476,0.91953,0.8764426,0.8410732,0.7789626,0.9984933,0.9004886,0.1022652,0.01667821,0.9428031,0.1271733,0.03544438,0.9905682,0.1068738,0.0149802,0.9398465,0.195127,0.1074985,0.8929455,0.8026457,0.01441896,0.9532974,0.001840115,0.9209974,0.919248,0.02741158,0.3135319,0.02641928,0.06786609,0.8681,0.00250411,0.09435833,0.9826168,0.9672645,0.1876875,0.8752549,0.05121481,0.09953153,0.04880393,0.9753301,0.1442724,0.9576496,0.1014787,0.0750711,0.01700795,0.1333755,0.06321001,0.1956288,0.8775266,0.9772918,0.01877475,0.2145089,0.9254638,0.8881454,0.7933377,0.8592851,0.9148048,0.8299062,0.0114193,0.985523,0.9359281,0.1242217,0.9363559,0.992929,0.996479,0.8017831,0.06625366,0.740443,0.15281,0.9656566,0.2948983,0.9617442,0.2223356,0.9406035,0.8684522,0.05104053,0.06137633,0.9472121,0.9079447,0.855018,0.04054642,0.1278518,0.807169,0.06477761,0.9676437,0.003733873,0.7077111,0.2314922,0.1113253,0.8976057,0.5651142,0.8970194,0.02616036,0.01063001,0.9961656,0.01384687,0.9487056,0.9975171,0.9032553,0.8178709,0.7307904,0.9286307,0.8472562,0.773633,0.09388924,0.9386656,0.1758621,0.732422,0.08823824,0.8213114,0.07996297,0.8856012,0.00216949,0.003660083,0.9703439,0.05454004,0.9033724,0.906271,0.9408593,0.01825464,0.9814296,0.6667299
0.9825675,0.2647873,0.1203495,0.004740238,0.05031753,0.9165115,0.9994768,0.2129555,0.9739993,0.09664428,0.02818465,0.01262259,0.03226972,0.1272815,0.9597611,0.01899886,0.1290315,0.1345136,0.1285434,0.1004832,0.1544009,0.06076467,0.01662779,0.1612957,0.8803767,0.9208199,0.06936753,0.1124415,0.3232697,0.2712025,0.08793724,0.09443414,0.096264,0.1473757,0.3494473,0.2650211,0.0144769,0.05592954,0.2506933,0.003845692,0.2595053,0.05597425,0.0001686811,0.01210725,0.7798351,0.8540419,0.1425264,0.0156045,0.9489782,0.9681833,0.889936,0.004524708,0.02797091,0.06719744,0.1210127,0.1035799,0.9733437,0.08285773,0.05705774,0.9315763,0.991334,0.1389871,0.09125674,0.07178557,0.8676704,0.02327919,0.1723528,0.1297771,0.03844094,0.04485047,0.9630286,0.9557661,0.1581182,0.06549311,0.03148711,0.205274,0.007103086,0.8999445,0.1063105,0.9273944,0.00407052,0.936178,0.09075046,0.9810289,0.9731569,0.8144455,0.02653897,0.8256015,0.8536856,0.8797379,0.8610173,0.9291399,0.9483675,0.7661163,0.09949994,0.9453542,0.05052841,0.7175468,0.01998711,0.05783844,0.7695701,0.1617787,0.9984915,0.9719106,0.836189,0.8610173,0.245121,0.7755978,0.9309666,0.06420541,0.9126618,0.8736349,0.9459779,0.0338006,0.8508348,0.992396,0.8882999,0.08287632,0.08676934,0.136232,0.9732479,0.9667486,0.08192289,0.9687569,0.06974053,0.1040927,0.0248493,0.9131728,0.9960432,0.8995445,0.008005619,0.9927442,0.06809831,0.9436755,0.1243136,0.8481498,0.9071904,0.981038,0.01175344,0.04101324,0.9969996,0.97209,0.08686805,0.7909909,0.82327,0.8398545,0.9210522,0.009105086,0.1553863,0.9976563,0.03153312,0.02646899,0.02372062,0.9713948,0.9796283,0.7934586,0.9851991,0.9859155,0.9994514,0.001126647,0.9198151,0.901925,0.9108387,0.06092381,0.9346002,0.00892663,0.1049552,0.5942984,0.8732002,0.959698,0.02260506,0.07636774,0.9260778,0.02881598,0.1844205,0.0526644,0.9161421,0.1014464,0.02038705,0.07372367,0.8129872,0.8208138,0.1607149,0.02057612,0.06397533,0.9679813,0.0598892,0.01131153,0.9482942,0.005039811,0.9015254,0.2129458,0.9178604,0.006304979,0.03856337,0.9764895,0.220033,0.991992,0.1661857,0.0646826
0.03728163,0.3831281,0.8492421,0.05281627,0.9688138,0.1173426,0.2134095,0.9660378,0.9838678,0.06986547,0.120381,0.8114575,0.8733422,0.187615,0.9820529,0.9073615,0.03030264,0.9099772,0.04043651,0.02222323,0.8248508,0.8959695,0.01084447,0.7794199,0.8386265,0.03780651,0.5593237,0.8455466,0.04876769,0.7266468,0.1219614,0.9273729,0.1012551,0.9746106,0.06843865,0.2052615,0.9625726,0.8128777,0.04664791,0.05255783,0.9564909,0.9505551,0.05036104,0.8750772,0.8879094,0.005568147,0.904441,0.03319347,0.9866105,0.08728755,0.0110625,0.07255709,0.8412747,0.9840844,0.9443361,0.01788831,0.9078252,0.1114188,0.9292452,0.00571084,0.06939626,0.9619088,0.7400179,0.08184373,0.9917971,0.9340655,0.02741146,0.885541,0.8251058,0.9893113,0.9998901,0.02043521,0.9277542,0.1160699,0.8450801,0.8257719,0.06691658,0.8504248,0.7767298,0.8313916,0.03368521,0.7932565,0.909585,0.9789343,0.004047871,0.8564075,0.8700337,0.883311,0.05986142,0.9824754,0.9930056,0.9856043,0.8568168,0.6326882,0.9374014,0.1614934,0.05221987,0.9621717,0.9716793,0.966206,0.04585218,0.9935859,0.9668643,0.9314238,0.9072244,0.9351614,0.937777,0.09822071,0.8988692,0.9095653,0.9474921,0.03198957,0.9002942,0.9450843,0.8208292,0.1103892,0.93856,0.1083045,0.06802356,0.9739914,0.04000425,0.9441025,0.9771667,0.1052912,0.8482914,0.9721787,0.8865269,0.03480828,0.9387513,0.6131867,0.06028807,0.9811226,0.26076,0.06478977,0.9526577,0.9002436,0.09412062,0.7339079,0.1109431,0.9914209,0.7279267,0.8576237,0.9742163,0.878059,0.7798898,0.9941728,0.9660997,0.1908202,0.1245773,0.08810556,0.05172992,0.0501678,0.6393486,0.9072542,0.0327853,0.9057603,0.9827085,0.7641487,0.0601176,0.6639667,0.9961635,0.01675224,0.8713673,0.1016769,0.8458596,0.8350425,0.04090703,0.9681153,0.9500417,0.908293,0.9965278,0.7336597,0.9795692,0.8933253,0.9969524,0.9706753,0.9137263,0.925939,0.9074806,0.9738039,0.9449707,0.0680809,0.9323677,0.9480932,0.01813817,0.8444471,0.9495186,0.08810115,0.978681,0.8956909,0.8811126,0.2331114,0.192189,0.04849827,0.9865208,0.1095681,0.995597,0.9978075,0.8994609,0.07230675
0.01585376,0.9077667,0.8747998,0.276746,0.9627045,0.354551,0.8099443,0.1219053,0.1946514,0.07450688,0.184463,0.3402546,0.8283765,0.02269888,0.7188231,0.1120456,0.06568074,0.03036928,0.02314401,0.9528496,0.05465055,0.8855834,0.914902,0.1605587,0.1571014,0.8827657,0.9990823,0.1434309,0.00607264,0.09944546,0.8889493,0.7839293,0.1715518,0.8383827,0.9277264,0.1103929,0.04054856,0.9570637,0.1937822,0.1419328,0.9750725,0.8812987,0.07457805,0.06885719,0.6118245,0.1191537,0.9401292,0.617245,0.9762974,0.1507843,0.7823178,0.1191406,0.9458984,0.9819264,0.08687341,0.939835,0.8508083,0.07271302,0.9954448,0.8587285,0.06583309,0.004719734,0.04812777,0.9304781,0.07435513,0.1660082,0.0897187,0.8356873,0.766881,0.0979197,0.2102553,0.9840177,0.8118753,0.9075879,0.06692684,0.03288722,0.07471251,0.9034963,0.01027358,0.1069028,0.9081539,0.3180882,0.07500589,0.1693374,0.9872097,0.1195705,0.20407,0.3413863,0.002687931,0.0008214712,0.9774076,0.8698254,0.9247972,0.3002459,0.05662823,0.2300569,0.462781,0.06381476,0.04235303,0.1474824,0.346361,0.04913187,0.05284095,0.0006700754,0.8455683,0.007171035,0.3203396,0.05290079,0.2462449,0.6963004,0.08191252,0.8776416,0.8787526,0.01441967,0.003568172,0.07880735,0.9676555,0.2876741,0.9578933,0.07261503,0.04394972,0.05935717,0.1996561,0.9812557,0.9087358,0.9652826,0.9727128,0.1725667,0.03246272,0.0829134,0.3242086,0.9972744,0.005920529,0.2667524,0.9256272,0.2772514,0.07185495,0.2868567,0.1637377,0.8086586,0.6151789,0.9863496,0.04395378,0.04932785,0.04304433,0.1104249,0.2170161,0.9900458,0.2491764,0.9115758,0.9495459,0.8766309,0.9722053,0.8902465,0.06276298,0.7300262,0.005904198,0.05913758,0.5633715,0.07892013,0.7907016,0.9617349,0.9842391,0.9003441,0.9922904,0.06647635,0.1056823,0.1176046,0.2770285,0.03362405,0.7585279,0.08345008,0.4059815,0.8684047,0.9723339,0.8440963,0.1580143,0.9953033,0.1136583,0.04250908,0.06427562,0.7134711,0.8684297,0.07224357,0.09706044,0.9400581,0.07210803,0.9861884,0.1187862,0.06121504,0.9793906,0.2295594,0.994107,0.2083352,0.02969933,0.08994341,0.003898263,0.3369904,0.9049647,0.009724498
0.8670605,0.03875577,0.4598302,0.1123787,0.9443204,0.1962287,0.02911162,0.9511164,0.02994514,0.04548132,0.05160165,0.6849558,0.9825581,0.08371258,0.9369057,0.9774553,0.9336727,0.05830729,0.152415,0.8253397,0.9285523,0.03887725,0.8399323,0.8122938,0.0004371405,0.105251,0.9433508,0.6310428,0.862566,0.02594221,0.9743072,0.7975678,0.04982889,0.9016876,0.9795266,0.9063847,0.9101677,0.01726437,0.8985403,0.04492605,0.02700102,0.0594697,0.9952911,0.9962161,0.9605113,0.09082329,0.00208354,0.02812922,0.9378996,0.1207184,0.9660803,0.9919603,0.2388331,0.8938696,0.9342299,0.9931884,0.9079888,0.9130173,0.000104785,0.8200135,0.1085922,0.01234138,0.9385023,0.1685905,0.1185524,0.2144009,0.03493357,0.9775749,0.06366241,0.05530715,0.8587095,0.9709072,0.133155,0.9399502,0.9808539,0.9815696,0.9774753,0.1425089,0.09328568,0.04340661,0.03349936,0.1055659,0.4548349,0.1123265,0.2717351,0.1968477,0.02913892,0.737178,0.07744026,0.1253951,0.2939931,0.08816314,0.9808758,0.05473185,0.9686384,0.03901958,0.1068933,0.1183683,0.09870327,0.1351328,0.9721296,0.9407761,0.8919041,0.3498579,0.08686733,0.05344367,0.07816505,0.9960294,0.1117014,0.1715853,0.8918462,0.2076669,0.101204,0.8894941,0.0177561,0.9899937,0.1953162,0.8832134,0.0279423,0.7210181,0.9924163,0.001782417,0.2041054,0.9965137,0.9473437,0.8716053,0.7861229,0.7899088,0.9997426,0.9646991,0.04241276,0.9725859,0.03031147,0.2752106,0.852478,0.9110056,0.06735361,0.07143474,0.6991171,0.9861426,0.0402782,0.2263287,0.3083741,0.006362557,0.06445467,0.0005233288,0.8775179,0.3095172,0.8308659,0.02415919,0.02583885,0.331258,0.08480811,0.9218153,0.01203847,0.07505977,0.1923052,0.8794599,0.0557245,0.8529916,0.3794817,0.01895654,0.1491215,0.05639398,0.003704548,0.006267309,0.3108972,0.7981589,0.04233944,0.9990956,0.1271797,0.07943833,0.9539526,0.0717119,0.08077288,0.06013501,0.9579841,0.09774268,0.06997216,0.1742202,0.03756833,0.09274936,0.1821082,0.9915905,0.8530872,0.8966889,0.9715827,0.08398533,0.8059357,0.03471243,0.0002652407,0.9640334,0.3241373,0.1697359,0.1554871,0.9917121,0.00323534,0.6390097,0.1172907,0.9473091
0.7620662,0.9006879,0.110855,0.9129125,0.7661048,0.14807,0.8656634,0.9279109,0.9375947,0.8315705,0.3463654,0.01922631,0.005990982,0.944659,0.9174266,0.1228406,0.03943193,0.04189372,0.673861,0.9894991,0.6979986,0.9832247,0.9848939,0.8999728,0.9170327,0.8901058,0.9648697,0.9277812,0.8874137,0.9208357,0.02144456,0.9262323,0.142506,0.05077624,0.8639015,0.9745811,0.9105709,0.1042423,0.001767635,0.0982213,0.03978872,0.0588932,0.1242437,0.9824638,0.2056642,0.05381572,0.008613944,0.9036107,0.2710568,0.01942253,0.9533635,0.06660378,0.961375,0.008957386,0.1202663,0.07562244,0.8898715,0.9458832,0.01855302,0.2455144,0.977234,0.04655087,0.6058137,0.006339073,0.8865261,0.8499689,0.7386061,0.1579334,0.9986724,0.6345701,0.1049441,0.07157993,0.03999937,0.9664214,0.8358998,0.8075171,0.9669224,0.1222467,0.7645059,0.4111728,0.0444473,0.107933,0.8047719,0.820906,0.1235875,0.9026999,0.3450797,0.9319789,0.2257386,0.2785857,0.08365893,0.05606508,0.6850053,0.05556583,0.9554882,0.01947832,0.07726455,0.06622374,0.9014542,0.04656231,0.9350019,0.1883627,0.8865329,0.1172181,0.06249487,0.004538298,0.9953916,0.003316045,0.7352099,0.3998182,0.951617,0.9815534,0.1244782,0.02808464,0.7328157,0.8279364,0.1842482,0.04540992,0.1838672,0.1117775,0.1864083,0.08595288,0.2434049,0.06200421,0.846384,0.9703994,0.08400142,0.02224362,0.6920614,0.3295307,0.2210885,0.09322262,0.1537933,0.9353652,0.9454728,0.9548758,0.7520146,0.2336806,0.0559473,0.9005121,0.9374219,0.9665196,0.9250007,0.8632321,0.8610868,0.07787728,0.9945295,0.8299268,0.8447855,0.8183159,0.1725487,0.06149495,0.4226312,0.9107796,0.1295444,0.3630101,0.1256454,0.9723474,0.01683784,0.0727216,0.9836758,0.9892302,0.9642743,0.01009762,0.04863644,0.09452629,0.983614,0.9665253,0.985733,0.9585884,0.7439705,0.1360672,0.9858928,0.02207649,0.3510978,0.0002474785,0.04427838,0.02624321,0.2337817,0.03168273,0.9774038,0.01722312,0.9188318,0.9266921,0.01748621,0.08975458,0.1639152,0.8958212,0.03091347,0.1027204,0.1474557,0.9036224,0.1949205,0.02399075,0.96541,0.1599224,0.1952332,0.9140835,0.0472033,0.953946
0.01404452,0.9090748,0.8210258,0.8977044,0.8275429,0.9710065,0.8266044,0.07950556,0.9653302,0.7364565,0.9288396,0.8691891,0.8979849,0.0285027,0.9019333,0.01888072,0.8340852,0.8855128,0.9865887,0.87301,0.2143061,0.07186019,0.1411299,0.08308864,0.007078886,0.9799562,0.04351676,0.748247,0.1927443,0.9398448,0.9199609,0.01972067,0.1566999,0.8967707,0.04813004,0.9777331,0.9468999,0.9858328,0.7944946,0.9204139,0.02120614,0.8355712,0.8347695,0.06214011,0.9736042,0.07147455,0.9189947,0.6469609,0.9326733,0.7033638,0.1468837,0.9022055,0.9082854,0.9895706,0.86851,0.6345419,0.9203756,0.8962815,0.2411582,0.05011284,0.02718341,0.003246307,0.2732413,0.01937604,0.9604235,0.9894724,0.2405226,0.01849389,0.842713,0.9857516,0.9812256,0.1593696,0.7538037,0.02123249,0.9414803,0.8489658,0.02240205,0.227706,0.9171098,0.0169673,0.9925108,0.8713692,0.8985471,0.8630862,0.01600635,0.02697992,0.8725134,0.1187384,0.1872013,0.995213,0.9280722,0.480352,0.9897089,0.5120038,0.05183041,0.105553,0.08928752,0.03216732,0.2635925,0.1060504,0.2112772,0.03198385,0.8201859,0.845094,0.181612,0.851052,0.9535002,0.9694755,0.2107936,0.01156783,0.9490305,0.0738951,0.7317889,0.05173099,0.9737573,0.8664554,0.94903,0.9592342,0.05754602,0.1850414,0.1863861,0.1366338,0.0866679,0.9728554,0.9389198,0.579662,0.884686,0.6880717,0.9796491,0.2430875,0.9462172,0.03903937,0.1961251,0.119796,0.8906974,0.7777128,0.01677263,0.8659731,0.9956518,0.07665336,0.9660021,0.9947151,0.9865148,0.009869337,0.8595897,0.06703591,0.6725396,0.919452,0.1456579,0.1183332,0.6423204,0.9690055,0.9161776,0.8756292,0.651921,0.1558138,0.953763,0.01721215,0.9139725,0.8888037,0.3398973,0.8722194,0.08964801,0.2421284,0.01370907,0.9702389,0.06863785,0.5641184,0.003730059,0.8506855,0.612169,0.9151214,0.03784478,0.07539356,0.231437,0.00895381,0.9935923,0.8809769,0.9569398,0.06103301,0.9704998,0.9876899,0.09063828,0.07046974,0.7577779,0.03154063,0.08229768,0.9542878,0.8882864,0.2402428,0.01915598,0.137642,0.06204879,0.04788816,0.172598,0.9178569,0.0536201,0.9537169,0.04005849,0.03798091
0.9100348,0.116348,0.03051329,0.9131423,0.07541108,0.9411789,0.1064838,0.7627903,0.08805656,0.01904607,0.1208105,0.02301228,0.8639028,0.05123556,0.003891349,0.9879127,0.05179274,0.9578917,0.1281794,0.8701789,0.05760229,0.02839279,0.06555378,0.3552635,0.9232217,0.9894443,0.9106176,0.9284669,0.007111549,0.07693923,0.9395263,0.9634939,0.1015806,0.8986803,0.994535,0.06786168,0.8696111,0.9088309,0.09847641,0.003880143,0.9954559,0.9747801,0.1677173,0.8557678,0.1310217,0.09426975,0.9364772,0.9227381,0.9165335,0.9985328,0.8898284,0.9957633,0.1126938,0.9404309,0.8210837,0.7396164,0.6293842,0.7352959,0.9167821,0.5865592,0.1056937,0.9355175,0.9485998,0.4471641,0.7531642,0.9583212,0.9448947,0.7289342,0.9724137,0.9432324,0.7388494,0.8777548,0.1633997,0.8829026,0.2289438,0.9995764,0.8305694,0.8798029,0.9535271,0.9683341,0.9603661,0.9810896,0.9514979,0.1107949,0.9866813,0.09562135,0.02080584,0.9883614,0.2327746,0.8699861,0.1415548,0.002068281,0.04731882,0.9701724,0.05994487,0.007674456,0.990157,0.0191648,0.780447,0.9334012,0.9318805,0.9158009,0.957944,0.02372611,0.8474295,0.9608076,0.0515914,0.825508,0.927229,0.7205945,0.000323534,0.8974339,0.957857,0.2247658,0.2310864,0.1516509,0.003257394,0.8912674,0.1207501,0.9662637,0.04269302,0.01391435,0.01299989,0.1437804,0.3369705,0.005169868,0.07173359,0.07819605,0.07982075,0.8803226,0.006114721,0.01584971,0.05494356,0.006799459,0.9896005,0.01398611,0.9094027,0.003736496,0.9083772,0.9581953,0.9445016,0.06942368,0.01554036,0.06796348,0.0306524,0.1818947,0.9593482,0.1051999,0.9337957,0.02120376,0.9944172,0.9580611,0.1824626,0.1222816,0.7383898,0.08061385,0.8716354,0.05546677,0.1927462,0.1006114,0.8848804,0.9435704,0.1698756,0.00796628,0.7307054,0.8846799,0.2507992,0.02933264,0.9725329,0.9440533,0.1272507,0.01786375,0.9709295,0.9297733,0.03164637,0.8766184,0.8936005,0.04469061,0.957471,0.03003287,0.7560179,0.07568705,0.7152207,0.9041177,0.9652234,0.7517852,0.8533467,0.8435991,0.8631637,0.0268563,0.7911704,0.9703438,0.3126269,0.02367389,0.9028541,0.1033914,0.9588487,0.189899,0.0288626,0.0008013248
0.008452773,0.6800712,0.9904391,0.9843985,0.9873472,0.8480147,0.953633,0.01116598,0.3363885,0.9856036,0.9546239,0.05681312,0.8447779,0.7855389,0.2603125,0.0553652,0.002640128,0.9315736,0.03686285,0.1376861,0.8848974,0.06297159,0.278906,0.007548332,0.1505435,0.2085861,0.9425434,0.09919524,0.9032346,0.9994447,0.01207459,0.09680665,0.005257726,0.9974706,0.3221018,0.9368392,0.135087,0.8833327,0.9625922,0.02830374,0.9648477,0.9505736,0.01404011,0.002656579,0.07195878,0.02516353,0.2301308,0.01662123,0.0006172657,0.05367243,0.02313817,0.06948423,0.01844907,0.1405838,0.3562672,0.9728251,0.2537314,0.1319528,0.08833325,0.1394722,0.02315235,0.02178526,0.1007775,0.3197014,0.8595928,0.2436559,0.1804323,0.6063249,0.9748889,0.1309692,0.06099808,0.01452124,0.0174588,0.08553267,0.9823294,0.9903259,0.8861841,0.7478814,0.9217527,0.9551885,0.2004551,0.01291656,0.9598401,0.8425303,0.9420731,0.8051757,0.8900738,0.1686561,0.06065857,0.945998,0.03268731,0.08483505,0.04163301,0.1056839,0.2563717,0.02440369,0.04022157,0.930303,0.02911782,0.008943558,0.06608987,0.9972327,0.9812207,0.6929122,0.9742191,0.1999779,0.8924958,0.1053489,0.1315005,0.9120598,0.9926506,0.1360055,0.9007155,0.04505706,0.1285579,0.8568933,0.02633309,0.04012752,0.07075989,0.9831604,0.1541528,0.9938732,0.09335482,0.7732209,0.9228168,0.02270234,0.9841928,0.9771905,0.9763247,0.8839052,0.03167081,0.004282355,0.8925124,0.02150166,0.1177427,0.9077275,0.2572703,0.8263438,0.9393413,0.9127517,0.04804337,0.9157703,0.03225291,0.2980676,0.06694019,0.1770192,0.07349479,0.09563339,0.07572973,0.007464767,0.9666539,0.9239473,0.02952015,0.05507326,0.01774812,0.06830835,0.2350789,0.116608,0.1226872,0.9659435,0.9877372,0.02391696,0.9835916,0.222782,0.9474339,0.005624533,0.9787008,0.02979553,0.9634928,0.02451301,0.1834527,0.9012481,0.0144012,0.9637105,0.9725589,0.9892106,0.8857036,0.7534397,0.974012,0.08890641,0.8925297,0.01402414,0.6151838,0.8745878,0.06615245,0.7606806,0.06174612,0.9425884,0.05170321,0.804503,0.2419935,0.9903361,0.8930659,0.1544502,0.9990474,0.9863664,0.05433798,0.007888436,0.02424943,0.2722804
0.9676676,0.973791,0.9764646,0.1853195,0.8226154,0.9439756,0.9513701,0.05378568,0.9897758,0.1636068,0.020154,0.1736072,0.9473258,0.9317958,0.9296606,0.5959024,0.9889637,0.9670242,0.9669131,0.01738739,0.9363728,0.9254758,0.8772461,0.9723446,0.9413092,0.9528538,0.7209169,0.9867094,0.9796891,0.777311,0.9188044,0.894833,0.9453306,0.8325044,0.1286403,0.02085698,0.1021705,0.8358744,0.5803317,0.9882815,0.155009,0.9875451,0.7419215,0.9230106,0.9947902,0.8291192,0.7585846,0.8912722,0.8649793,0.03047407,0.9569734,0.2023373,0.9474226,0.02313817,0.8779129,0.07752275,0.8811256,0.1058865,0.09908569,0.04046905,0.9769238,0.1108848,0.004342318,0.8502226,0.8932059,0.05040765,0.07100713,0.9139,0.1106241,0.9760827,0.1053457,0.260086,0.9654897,0.8960842,0.8952084,0.1892965,0.06482661,0.1894854,0.9591511,0.9853088,0.01317251,0.9867251,0.03809834,0.9886707,0.9118907,0.9859419,0.2529326,0.05607092,0.002278328,0.88261,0.921397,0.01214886,0.9669132,0.9505832,0.9878998,0.7519292,0.9051614,0.9304647,0.06754768,0.05067241,0.9522845,0.1154964,0.937933,0.9140389,0.9335022,0.9817344,0.9348066,0.9765242,0.8129995,0.8840567,0.8286482,0.07903862,0.7572427,0.9500294,0.7862602,0.01682711,0.9946836,0.9409065,0.9259198,0.1147531,0.7592136,0.6452005,0.7403598,0.8182803,0.2280853,0.8917757,0.1518971,0.06821823,0.1053835,0.442144,0.7735105,0.01485693,0.8136181,0.1106201,0.860649,0.01378083,0.8677392,0.06759644,0.0186168,0.9321418,0.9850594,0.007348299,0.05670929,0.9738491,0.9903165,0.9588184,0.81747,0.7892174,0.9681642,0.3522403,0.9769437,0.9428145,0.8384089,0.968102,0.13258,0.8187629,0.9562784,0.01734161,0.04372323,0.02730727,0.1671078,0.9376563,0.921188,0.04447103,0.04749548,0.2182219,0.9699848,0.1803677,0.02981901,0.9270251,0.9703532,0.06319296,0.8101914,0.09223783,0.9021851,0.01117384,0.9304274,0.9900743,0.7964585,0.9775187,0.002120852,0.8209488,0.9119626,0.004424453,0.01080108,0.9992577,0.9456249,0.9989161,0.9428247,0.325511,0.8970351,0.2678176,0.01554346,0.9384396,0.1175851,0.7669371,0.9699144,0.9583465,0.01644397,0.9709427
